1546021841.418,1546021841.429,StoriesOfTheDay,11.166
1546021841.418,1546021841.433,StoriesOfTheDay,14.962
1546021841.419,1546021841.434,ViewStory,14.790
1546021841.425,1546021841.519,html,93.673
1546021841.541,1546021841.618,Search,76.869
1546021841.753,1546021841.760,ViewStory,6.530
1546021842.029,1546021842.035,BrowseStoriesByCategory,5.779
1546021842.056,1546021842.062,ViewComment,5.860
1546021842.073,1546021842.078,Search,5.057
1546021842.204,1546021842.211,ViewStory,7.249
1546021842.228,1546021842.236,ViewStory,7.590
1546021842.325,1546021842.331,OlderStories,5.785
1546021842.373,1546021842.382,StoriesOfTheDay,9.313
1546021842.407,1546021842.414,ViewComment,6.695
1546021842.618,1546021842.624,ViewStory,5.773
1546021842.660,1546021842.667,ViewStory,7.396
1546021842.683,1546021842.690,ViewComment,6.575
1546021842.690,1546021842.695,StoriesOfTheDay,4.688
1546021842.745,1546021842.754,ViewComment,9.177
1546021842.876,1546021842.884,StoriesOfTheDay,7.534
1546021842.901,1546021842.908,ViewComment,7.054
1546021842.911,1546021842.916,ViewComment,5.064
1546021843.027,1546021843.035,ViewComment,8.189
1546021843.135,1546021843.143,StoriesOfTheDay,8.309
1546021843.166,1546021843.173,ViewStory,7.197
1546021843.215,1546021843.223,html,7.725
1546021843.267,1546021843.273,Search,5.729
1546021843.295,1546021843.299,html,4.450
1546021843.308,1546021843.319,Search,10.690
1546021843.321,1546021843.329,ViewStory,8.322
1546021843.321,1546021843.329,ViewComment,8.070
1546021843.599,1546021843.605,StoriesOfTheDay,6.415
1546021843.695,1546021843.700,StoriesOfTheDay,5.452
1546021843.803,1546021843.808,StoriesOfTheDay,5.068
1546021843.887,1546021843.918,Search,31.204
1546021844.053,1546021844.060,ViewComment,6.998
1546021844.221,1546021844.226,StoriesOfTheDay,5.270
1546021844.251,1546021844.257,ViewStory,5.709
1546021844.318,1546021844.324,StoriesOfTheDay,5.747
1546021844.336,1546021844.344,ViewStory,8.021
1546021844.365,1546021844.370,Search,5.341
1546021844.497,1546021844.504,ViewComment,6.590
1546021844.553,1546021844.561,StoriesOfTheDay,8.043
1546021818.166,1546021844.573,Search,26407.366
1546021844.598,1546021844.604,ViewStory,6.462
1546021844.770,1546021844.777,ViewComment,7.208
1546021844.772,1546021844.779,BrowseStoriesByCategory,6.662
1546021844.801,1546021844.806,Search,5.072
1546021844.818,1546021844.823,StoriesOfTheDay,4.937
1546021844.857,1546021844.863,StoriesOfTheDay,6.097
1546021844.916,1546021844.922,OlderStories,5.791
1546021844.970,1546021844.975,html,5.415
1546021845.001,1546021845.006,StoriesOfTheDay,5.241
1546021845.061,1546021845.066,StoriesOfTheDay,5.429
1546021845.066,1546021845.071,ViewComment,5.402
1546021845.080,1546021845.087,ViewStory,6.886
1546021845.102,1546021845.126,ViewStory,24.074
1546021845.182,1546021845.188,ViewComment,6.038
1546021845.185,1546021845.192,ViewStory,6.844
1546021845.227,1546021845.233,StoriesOfTheDay,5.705
1546021845.252,1546021845.258,StoriesOfTheDay,6.250
1546021845.220,1546021845.259,Search,39.298
1546021845.303,1546021845.308,StoriesOfTheDay,5.281
1546021845.384,1546021845.391,ViewStory,7.134
1546021845.397,1546021845.404,ViewStory,7.214
1546021845.488,1546021845.497,StoriesOfTheDay,8.931
1546021845.525,1546021845.532,ViewComment,6.866
1546021845.550,1546021845.557,ViewStory,7.323
1546021845.577,1546021845.583,ViewStory,5.840
1546021845.600,1546021845.607,ViewStory,6.762
1546021845.720,1546021845.726,ViewStory,6.201
1546021845.801,1546021845.807,StoriesOfTheDay,5.621
1546021845.813,1546021845.818,Search,4.580
1546021845.921,1546021845.928,ViewComment,7.109
1546021845.945,1546021845.952,ViewStory,7.469
1546021845.953,1546021845.960,ViewStory,6.926
1546021845.993,1546021846.000,ViewComment,7.211
1546021846.060,1546021846.065,StoriesOfTheDay,5.275
1546021846.068,1546021846.074,StoriesOfTheDay,5.704
1546021846.070,1546021846.075,StoriesOfTheDay,4.991
1546021846.072,1546021846.077,BrowseCategories,5.360
1546021846.171,1546021846.177,ViewStory,6.416
1546021846.187,1546021846.192,StoriesOfTheDay,5.027
1546021846.257,1546021846.263,BrowseCategories,5.653
1546021846.433,1546021846.440,OlderStories,7.426
1546021846.589,1546021846.618,ViewComment,29.165
1546021846.676,1546021846.685,StoriesOfTheDay,9.037
1546021846.808,1546021846.814,ViewStory,6.290
1546021846.815,1546021846.823,ViewStory,8.269
1546021846.865,1546021846.872,ViewComment,6.712
1546021846.919,1546021846.926,ViewComment,6.824
1546021847.190,1546021847.201,ViewStory,10.881
1546021847.244,1546021847.248,Search,4.471
1546021847.274,1546021847.278,html,4.392
1546021847.280,1546021847.285,BrowseStoriesByCategory,4.948
1546021847.510,1546021847.516,StoriesOfTheDay,5.603
1546021847.628,1546021847.636,ViewStory,7.946
1546021847.639,1546021847.645,StoriesOfTheDay,5.513
1546021847.875,1546021847.885,ViewComment,10.217
1546021847.910,1546021847.916,OlderStories,6.131
1546021848.013,1546021848.020,StoriesOfTheDay,7.386
1546021848.026,1546021848.032,Search,5.551
1546021848.360,1546021848.368,Search,7.670
1546021848.385,1546021848.392,OlderStories,7.463
1546021848.590,1546021848.595,html,5.307
1546021848.545,1546021848.637,ViewStory,92.404
1546021848.676,1546021848.680,Search,4.398
1546021848.750,1546021848.756,StoriesOfTheDay,5.843
1546021848.868,1546021848.875,Search,6.595
1546021848.868,1546021848.875,ViewStory,6.705
1546021848.936,1546021848.943,ViewStory,6.822
1546021849.254,1546021849.260,ViewComment,6.487
1546021849.327,1546021849.334,ViewComment,6.729
1546021849.470,1546021849.480,ViewStory,9.588
1546021849.573,1546021849.580,html,7.081
1546021849.631,1546021849.637,html,5.783
1546021849.702,1546021849.708,StoriesOfTheDay,5.765
1546021849.724,1546021849.731,ViewStory,6.882
1546021849.744,1546021849.750,StoriesOfTheDay,5.667
1546021849.789,1546021849.797,ViewStory,8.207
1546021849.811,1546021849.817,BrowseStoriesByCategory,6.073
1546021849.845,1546021849.850,html,4.678
1546021849.863,1546021849.869,ViewStory,5.556
1546021849.924,1546021849.929,OlderStories,5.472
1546021849.943,1546021849.950,ViewComment,6.730
1546021849.985,1546021849.991,ViewStory,5.927
1546021850.169,1546021850.175,StoriesOfTheDay,5.873
1546021850.211,1546021850.216,OlderStories,5.131
1546021850.344,1546021850.352,ViewStory,7.619
1546021850.609,1546021850.615,StoriesOfTheDay,6.103
1546021850.614,1546021850.621,ViewComment,6.578
1546021850.633,1546021850.640,ViewStory,6.794
1546021850.835,1546021850.962,Search,126.920
1546021851.131,1546021851.137,StoriesOfTheDay,5.760
1546021851.370,1546021851.378,ViewStory,8.296
1546021851.411,1546021851.416,StoriesOfTheDay,5.241
1546021851.610,1546021851.617,ViewStory,6.542
1546021851.762,1546021851.769,ViewComment,6.891
1546021851.797,1546021851.802,StoriesOfTheDay,5.001
1546021851.847,1546021851.852,StoriesOfTheDay,5.097
1546021851.884,1546021851.889,html,5.171
1546021851.985,1546021851.990,StoriesOfTheDay,5.324
1546021850.585,1546021852.061,Search,1476.014
1546021852.066,1546021852.072,ViewComment,5.985
1546021852.110,1546021852.115,StoriesOfTheDay,5.382
1546021852.123,1546021852.129,ViewComment,5.603
1546021852.511,1546021852.517,StoriesOfTheDay,5.518
1546021852.606,1546021852.613,ViewComment,6.835
1546021852.693,1546021852.700,ViewStory,7.150
1546021852.713,1546021852.721,OlderStories,7.526
1546021852.713,1546021852.720,BrowseCategories,7.058
1546021852.866,1546021852.873,ViewStory,6.681
1546021852.938,1546021852.944,BrowseStoriesByCategory,5.887
1546021852.986,1546021852.991,StoriesOfTheDay,5.407
1546021853.005,1546021853.011,BrowseStoriesByCategory,5.956
1546021853.083,1546021853.090,ViewStory,7.131
1546021853.181,1546021853.187,BrowseStoriesByCategory,5.798
1546021853.200,1546021853.205,StoriesOfTheDay,5.103
1546021853.330,1546021853.338,ViewStory,8.016
1546021853.339,1546021853.346,ViewStory,6.796
1546021853.702,1546021853.709,ViewComment,6.814
1546021853.985,1546021853.992,ViewStory,6.909
1546021854.025,1546021854.030,StoriesOfTheDay,5.399
1546021854.056,1546021854.062,StoriesOfTheDay,6.366
1546021854.059,1546021854.065,StoriesOfTheDay,5.908
1546021854.083,1546021854.089,ViewComment,6.352
1546021854.115,1546021854.122,ViewStory,6.523
1546021854.131,1546021854.139,ViewStory,7.607
1546021854.201,1546021854.208,ViewComment,6.973
1546021854.208,1546021854.213,StoriesOfTheDay,4.518
1546021854.361,1546021854.368,ViewStory,6.946
1546021854.366,1546021854.371,Search,4.620
1546021854.516,1546021854.523,ViewStory,6.641
1546021854.593,1546021854.598,ViewComment,5.420
1546021854.688,1546021854.695,ViewComment,6.837
1546021854.725,1546021854.730,StoriesOfTheDay,4.939
1546021854.769,1546021854.774,ViewComment,5.491
1546021855.013,1546021855.020,ViewStory,7.280
1546021855.106,1546021855.112,StoriesOfTheDay,5.520
1546021855.147,1546021855.152,Search,5.316
1546021855.160,1546021855.165,StoriesOfTheDay,5.183
1546021855.161,1546021855.167,ViewComment,6.472
1546021855.161,1546021855.186,ViewComment,24.507
1546021855.207,1546021855.213,StoriesOfTheDay,6.289
1546021855.215,1546021855.220,StoriesOfTheDay,5.369
1546021855.259,1546021855.263,html,4.455
1546021855.406,1546021855.413,ViewComment,6.658
1546021855.424,1546021855.431,ViewStory,6.667
1546021855.444,1546021855.449,StoriesOfTheDay,5.307
1546021855.538,1546021855.544,StoriesOfTheDay,5.791
1546021855.582,1546021855.588,ViewStory,6.346
1546021855.701,1546021855.709,ViewStory,8.148
1546021855.823,1546021855.851,ViewComment,27.774
1546021855.861,1546021855.868,ViewStory,7.280
1546021855.858,1546021855.894,Search,36.448
1546021855.952,1546021855.958,StoriesOfTheDay,5.527
1546021856.027,1546021856.032,html,4.752
1546021856.028,1546021856.034,ViewComment,5.629
1546021856.191,1546021856.196,StoriesOfTheDay,5.317
1546021856.310,1546021856.316,BrowseStoriesByCategory,6.079
1546021856.421,1546021856.428,ViewStory,7.095
1546021856.440,1546021856.445,StoriesOfTheDay,5.275
1546021856.488,1546021856.494,BrowseCategories,6.021
1546021856.652,1546021856.660,ViewStory,7.751
1546021856.709,1546021856.715,ViewComment,5.768
1546021856.786,1546021856.792,BrowseCategories,5.767
1546021856.834,1546021856.842,ViewStory,8.142
1546021856.853,1546021856.860,ViewStory,6.700
1546021857.057,1546021857.063,StoriesOfTheDay,5.987
1546021857.111,1546021857.117,StoriesOfTheDay,5.674
1546021857.124,1546021857.129,StoriesOfTheDay,5.344
1546021857.135,1546021857.141,ViewStory,6.059
1546021857.145,1546021857.153,ViewStory,8.167
1546021857.206,1546021857.212,ViewStory,5.642
1546021857.319,1546021857.324,Search,4.999
1546021857.369,1546021857.375,ViewStory,6.247
1546021857.503,1546021857.509,BrowseStoriesByCategory,5.910
1546021857.557,1546021857.563,ViewComment,6.118
1546021857.681,1546021857.686,StoriesOfTheDay,5.223
1546021857.692,1546021857.700,ViewStory,7.618
1546021857.821,1546021857.827,OlderStories,5.882
1546021857.884,1546021857.890,ViewComment,5.978
1546021857.901,1546021857.906,StoriesOfTheDay,4.947
1546021857.909,1546021857.914,ViewComment,5.283
1546021857.949,1546021857.954,StoriesOfTheDay,5.120
1546021857.951,1546021857.959,ViewComment,7.780
1546021857.964,1546021857.970,StoriesOfTheDay,5.579
1546021857.909,1546021857.993,ViewStory,83.855
1546021858.058,1546021858.065,ViewStory,7.457
1546021858.093,1546021858.099,StoriesOfTheDay,5.568
1546021858.114,1546021858.122,ViewStory,7.932
1546021858.147,1546021858.172,ViewStory,24.713
1546021858.210,1546021858.216,StoriesOfTheDay,5.588
1546021858.245,1546021858.253,ViewStory,7.668
1546021858.349,1546021858.353,html,4.420
1546021858.368,1546021858.374,Search,6.187
1546021858.378,1546021858.384,ViewStory,5.638
1546021858.847,1546021858.853,Search,5.618
1546021858.885,1546021858.891,StoriesOfTheDay,6.311
1546021858.889,1546021858.893,html,3.921
1546021858.962,1546021858.968,ViewComment,6.314
1546021859.087,1546021859.105,ViewStory,17.767
1546021859.101,1546021859.107,ViewComment,6.367
1546021859.137,1546021859.142,BrowseStoriesByCategory,5.270
1546021859.332,1546021859.339,ViewComment,6.542
1546021859.382,1546021859.387,StoriesOfTheDay,5.121
1546021859.438,1546021859.445,ViewComment,6.584
1546021859.706,1546021859.712,OlderStories,5.543
1546021859.762,1546021859.767,StoriesOfTheDay,5.347
1546021859.769,1546021859.776,ViewStory,6.645
1546021859.806,1546021859.813,ViewStory,7.154
1546021860.032,1546021860.038,StoriesOfTheDay,5.712
1546021860.091,1546021860.096,Search,5.450
1546021860.152,1546021860.158,StoriesOfTheDay,5.533
1546021860.155,1546021860.159,html,4.216
1546021860.165,1546021860.170,StoriesOfTheDay,4.707
1546021860.186,1546021860.192,ViewStory,5.728
1546021860.217,1546021860.222,StoriesOfTheDay,5.047
1546021860.244,1546021860.249,StoriesOfTheDay,5.134
1546021860.287,1546021860.297,ViewStory,10.092
1546021860.317,1546021860.324,ViewComment,7.031
1546021860.599,1546021860.607,ViewComment,8.144
1546021860.616,1546021860.620,Search,4.220
1546021860.663,1546021860.670,html,7.011
1546021860.767,1546021860.774,ViewComment,6.687
1546021860.802,1546021860.807,StoriesOfTheDay,4.868
1546021860.860,1546021860.868,ViewStory,7.795
1546021860.956,1546021860.964,ViewComment,7.981
1546021860.958,1546021860.965,OlderStories,6.516
1546021860.959,1546021860.965,StoriesOfTheDay,6.116
1546021860.987,1546021860.992,StoriesOfTheDay,5.177
1546021861.232,1546021861.240,ViewStory,8.061
1546021861.313,1546021861.324,BrowseCategories,10.757
1546021861.357,1546021861.369,ViewStory,12.089
1546021861.429,1546021861.435,BrowseStoriesByCategory,5.608
1546021861.726,1546021861.733,ViewStory,7.088
1546021861.788,1546021861.793,html,4.612
1546021861.844,1546021861.849,StoriesOfTheDay,5.383
1546021862.051,1546021862.057,ViewComment,6.326
1546021862.076,1546021862.080,Search,4.468
1546021862.175,1546021862.181,StoriesOfTheDay,6.048
1546021862.185,1546021862.229,ViewStory,43.703
1546021862.314,1546021862.324,StoriesOfTheDay,9.578
1546021862.327,1546021862.334,html,6.977
1546021862.386,1546021862.394,StoriesOfTheDay,8.190
1546021862.407,1546021862.414,ViewComment,6.803
1546021862.481,1546021862.487,StoriesOfTheDay,5.552
1546021862.549,1546021862.555,StoriesOfTheDay,6.098
1546021862.549,1546021862.557,ViewComment,7.739
1546021862.561,1546021862.567,StoriesOfTheDay,5.598
1546021862.629,1546021862.636,ViewStory,6.985
1546021862.636,1546021862.641,Search,5.163
1546021862.669,1546021862.675,OlderStories,5.567
1546021862.735,1546021862.743,ViewStory,8.022
1546021862.811,1546021862.818,Search,6.734
1546021862.885,1546021862.891,StoriesOfTheDay,5.781
1546021862.899,1546021862.904,StoriesOfTheDay,5.075
1546021862.990,1546021863.000,ViewComment,9.790
1546021863.132,1546021863.139,ViewComment,6.539
1546021863.272,1546021863.281,ViewStory,8.988
1546021863.303,1546021863.325,Search,21.500
1546021863.435,1546021863.441,StoriesOfTheDay,5.550
1546021863.488,1546021863.494,ViewComment,5.838
1546021863.564,1546021863.573,StoriesOfTheDay,9.165
1546021863.596,1546021863.603,BrowseCategories,7.176
1546021863.604,1546021863.611,ViewStory,7.286
1546021863.612,1546021863.619,ViewComment,6.619
1546021863.794,1546021863.804,ViewComment,9.672
1546021863.848,1546021863.854,StoriesOfTheDay,5.541
1546021863.932,1546021863.940,BrowseStoriesByCategory,7.846
1546021863.959,1546021863.966,ViewComment,6.576
1546021864.122,1546021864.130,StoriesOfTheDay,8.039
1546021864.121,1546021864.130,BrowseStoriesByCategory,8.995
1546021864.224,1546021864.230,BrowseStoriesByCategory,5.547
1546021864.238,1546021864.243,ViewComment,5.346
1546021864.534,1546021864.542,ViewStory,7.524
1546021864.543,1546021864.548,StoriesOfTheDay,4.829
1546021864.674,1546021864.810,ViewStory,135.770
1546021864.824,1546021864.831,ViewStory,7.407
1546021864.924,1546021864.929,Search,5.419
1546021864.933,1546021864.938,StoriesOfTheDay,5.262
1546021865.053,1546021865.061,StoriesOfTheDay,7.523
1546021865.087,1546021865.093,OlderStories,5.796
1546021865.106,1546021865.114,ViewStory,8.016
1546021865.125,1546021865.130,Search,4.715
1546021865.170,1546021865.175,StoriesOfTheDay,5.133
1546021865.241,1546021865.247,StoriesOfTheDay,5.568
1546021865.307,1546021865.318,ViewStory,11.103
1546021865.550,1546021865.557,ViewComment,6.973
1546021865.596,1546021865.603,ViewComment,7.051
1546021865.679,1546021865.685,ViewComment,6.475
1546021865.686,1546021865.691,StoriesOfTheDay,4.850
1546021865.696,1546021865.702,ViewStory,5.547
1546021865.724,1546021865.730,ViewStory,6.244
1546021865.734,1546021865.741,StoriesOfTheDay,6.943
1546021865.731,1546021865.741,ViewStory,9.972
1546021865.823,1546021865.829,StoriesOfTheDay,5.668
1546021865.831,1546021865.837,ViewComment,5.698
1546021866.196,1546021866.201,html,4.547
1546021866.222,1546021866.229,ViewComment,6.926
1546021866.509,1546021866.513,html,4.471
1546021866.511,1546021866.516,StoriesOfTheDay,4.947
1546021866.558,1546021866.565,ViewComment,7.216
1546021866.606,1546021866.613,ViewStory,7.498
1546021866.673,1546021866.679,OlderStories,5.576
1546021866.724,1546021866.728,Search,4.445
1546021866.838,1546021866.844,BrowseCategories,5.936
1546021866.854,1546021866.862,ViewStory,7.754
1546021866.973,1546021866.985,ViewComment,12.466
1546021866.979,1546021866.990,BrowseCategories,10.960
1546021867.499,1546021867.505,StoriesOfTheDay,5.934
1546021867.522,1546021867.526,Search,4.235
1546021867.525,1546021867.532,ViewStory,6.660
1546021867.669,1546021867.677,OlderStories,7.722
1546021867.951,1546021867.960,ViewStory,9.089
1546021867.991,1546021867.996,ViewComment,5.481
1546021868.067,1546021868.075,StoriesOfTheDay,8.071
1546021868.079,1546021868.085,ViewStory,5.595
1546021868.096,1546021868.101,Search,4.596
1546021868.226,1546021868.233,Search,7.211
1546021868.387,1546021868.393,BrowseCategories,5.980
1546021868.431,1546021868.438,ViewStory,6.875
1546021868.496,1546021868.502,ViewStory,5.973
1546021868.525,1546021868.530,StoriesOfTheDay,4.839
1546021868.646,1546021868.651,StoriesOfTheDay,5.269
1546021868.955,1546021868.961,ViewStory,5.926
1546021868.985,1546021868.990,BrowseStoriesByCategory,5.434
1546021869.032,1546021869.037,StoriesOfTheDay,4.955
1546021869.114,1546021869.120,Search,5.535
1546021869.128,1546021869.133,ViewStory,5.310
1546021869.177,1546021869.182,Search,4.743
