1546230160.874,1546230160.874,ViewStory,0.377
1546230160.875,1546230160.875,ViewStory,0.341
1546230160.875,1546230160.875,ViewStory,0.359
1546230160.942,1546230160.943,StoriesOfTheDay,0.584
1546230160.948,1546230160.948,ViewComment,0.328
1546230160.948,1546230160.949,ViewComment,0.348
1546230160.949,1546230160.949,ViewComment,0.272
1546230160.955,1546230160.955,StoriesOfTheDay,0.432
1546230160.975,1546230160.975,ViewStory,0.357
1546230160.975,1546230160.976,ViewStory,0.304
1546230160.976,1546230160.976,ViewStory,0.391
1546230160.976,1546230160.977,ViewStory,0.371
1546230160.978,1546230160.978,ViewStory,0.313
1546230160.978,1546230160.979,ViewStory,0.338
1546230160.979,1546230160.979,ViewStory,0.348
1546230160.985,1546230160.985,ViewStory,0.315
1546230160.985,1546230160.986,ViewStory,0.349
1546230160.986,1546230160.986,ViewStory,0.374
1546230160.986,1546230160.987,ViewStory,0.428
1546230160.991,1546230160.991,StoriesOfTheDay,0.443
1546230161.014,1546230161.015,StoriesOfTheDay,0.529
1546230161.046,1546230161.046,ViewStory,0.359
1546230161.046,1546230161.047,ViewStory,0.354
1546230161.047,1546230161.047,ViewStory,0.399
1546230161.047,1546230161.048,ViewStory,0.366
1546230161.073,1546230161.074,BrowseStoriesByCategory,0.759
1546230161.156,1546230161.157,StoriesOfTheDay,0.645
1546230161.244,1546230161.245,ViewStory,0.469
1546230161.245,1546230161.245,ViewStory,0.380
1546230161.245,1546230161.245,ViewStory,0.417
1546230161.246,1546230161.246,ViewStory,0.389
1546230161.259,1546230161.260,StoriesOfTheDay,0.463
1546230161.282,1546230161.282,ViewStory,0.344
1546230161.282,1546230161.283,ViewStory,0.380
1546230161.283,1546230161.283,ViewStory,0.378
1546230161.283,1546230161.284,ViewStory,0.346
1546230161.318,1546230161.319,Search,0.544
1546230161.319,1546230161.319,Search,0.308
1546230161.327,1546230161.328,StoriesOfTheDay,0.453
1546230161.415,1546230161.416,StoriesOfTheDay,0.586
1546230161.494,1546230161.495,StoriesOfTheDay,0.471
1546230161.528,1546230161.529,ViewStory,0.459
1546230161.529,1546230161.529,ViewStory,0.344
1546230161.529,1546230161.529,ViewStory,0.397
1546230161.529,1546230161.530,ViewStory,0.383
1546230161.555,1546230161.556,Search,0.424
1546230161.556,1546230161.556,Search,0.369
1546230161.582,1546230161.582,BrowseCategories,0.415
1546230161.607,1546230161.607,ViewStory,0.424
1546230161.608,1546230161.608,ViewStory,0.415
1546230161.608,1546230161.608,ViewStory,0.385
1546230161.608,1546230161.609,ViewStory,0.465
1546230161.624,1546230161.625,StoriesOfTheDay,0.524
1546230161.685,1546230161.685,ViewStory,0.334
1546230161.685,1546230161.686,ViewStory,0.373
1546230161.686,1546230161.686,ViewStory,0.387
1546230161.686,1546230161.687,ViewStory,0.420
1546230161.692,1546230161.693,ViewStory,0.483
1546230161.693,1546230161.693,ViewStory,0.405
1546230161.693,1546230161.693,ViewStory,0.399
1546230161.694,1546230161.694,ViewStory,0.392
1546230161.740,1546230161.741,StoriesOfTheDay,0.582
1546230161.740,1546230161.741,StoriesOfTheDay,0.585
1546230161.740,1546230161.741,ViewStory,0.498
1546230161.741,1546230161.741,ViewStory,0.348
1546230161.741,1546230161.741,ViewStory,0.369
1546230161.779,1546230161.780,ViewStory,0.473
1546230161.780,1546230161.780,ViewStory,0.353
1546230161.780,1546230161.780,ViewStory,0.403
1546230161.780,1546230161.781,ViewStory,0.489
1546230161.847,1546230161.848,BrowseStoriesByCategory,0.845
1546230161.929,1546230161.930,StoriesOfTheDay,0.605
1546230162.177,1546230162.178,ViewStory,0.487
1546230162.178,1546230162.178,ViewStory,0.407
1546230162.178,1546230162.178,ViewStory,0.378
1546230162.179,1546230162.179,ViewStory,0.393
1546230162.230,1546230162.231,ViewStory,0.490
1546230162.231,1546230162.231,ViewStory,0.348
1546230162.231,1546230162.231,ViewStory,0.322
1546230162.299,1546230162.300,StoriesOfTheDay,0.494
1546230162.337,1546230162.338,ViewStory,0.465
1546230162.338,1546230162.338,ViewStory,0.352
1546230162.338,1546230162.338,ViewStory,0.335
1546230162.430,1546230162.430,ViewComment,0.417
1546230162.431,1546230162.431,ViewComment,0.379
1546230162.431,1546230162.431,ViewComment,0.292
1546230162.455,1546230162.455,ViewComment,0.376
1546230162.455,1546230162.456,ViewComment,0.408
1546230162.456,1546230162.456,ViewComment,0.403
1546230162.468,1546230162.468,ViewStory,0.352
1546230162.468,1546230162.469,ViewStory,0.364
1546230162.469,1546230162.469,ViewStory,0.383
1546230162.469,1546230162.470,ViewStory,0.465
1546230162.470,1546230162.471,BrowseStoriesByCategory,0.711
1546230162.495,1546230162.495,ViewStory,0.326
1546230162.495,1546230162.496,ViewStory,0.393
1546230162.496,1546230162.496,ViewStory,0.417
1546230162.496,1546230162.497,ViewStory,0.543
1546230162.497,1546230162.497,ViewStory,0.476
1546230162.511,1546230162.511,ViewComment,0.351
1546230162.511,1546230162.512,ViewComment,0.351
1546230162.512,1546230162.512,ViewComment,0.231
1546230162.512,1546230162.513,ViewComment,0.373
1546230162.525,1546230162.526,Search,0.472
1546230162.553,1546230162.553,ViewStory,0.358
1546230162.553,1546230162.554,ViewStory,0.332
1546230162.554,1546230162.554,ViewStory,0.300
1546230162.591,1546230162.592,StoriesOfTheDay,0.488
1546230162.618,1546230162.619,StoriesOfTheDay,0.523
1546230162.706,1546230162.706,ViewComment,0.388
1546230162.707,1546230162.707,ViewComment,0.373
1546230162.707,1546230162.707,ViewComment,0.285
1546230162.707,1546230162.708,ViewComment,0.350
1546230162.747,1546230162.747,ViewStory,0.367
1546230162.747,1546230162.748,ViewStory,0.339
1546230162.748,1546230162.748,ViewStory,0.344
1546230162.824,1546230162.825,ViewComment,0.526
1546230162.825,1546230162.825,ViewComment,0.355
1546230162.825,1546230162.825,ViewComment,0.349
1546230162.828,1546230162.829,StoriesOfTheDay,0.503
1546230162.827,1546230162.828,ViewComment,0.478
1546230162.828,1546230162.828,ViewComment,0.420
1546230162.860,1546230162.860,ViewStory,0.364
1546230162.860,1546230162.861,ViewStory,0.361
1546230162.861,1546230162.861,ViewStory,0.390
1546230162.861,1546230162.862,ViewStory,0.385
1546230162.890,1546230162.890,ViewStory,0.332
1546230162.890,1546230162.891,ViewStory,0.338
1546230162.891,1546230162.891,ViewStory,0.364
1546230162.891,1546230162.892,ViewStory,0.328
1546230162.897,1546230162.897,StoriesOfTheDay,0.438
1546230162.937,1546230162.937,ViewComment,0.414
1546230162.938,1546230162.938,ViewComment,0.375
1546230162.938,1546230162.938,ViewComment,0.316
1546230163.101,1546230163.101,ViewComment,0.430
1546230163.102,1546230163.102,ViewComment,0.365
1546230163.102,1546230163.102,ViewComment,0.367
1546230163.102,1546230163.103,ViewComment,0.382
1546230163.180,1546230163.181,Search,0.672
1546230163.195,1546230163.195,ViewComment,0.338
1546230163.195,1546230163.196,ViewComment,0.340
1546230163.196,1546230163.196,ViewComment,0.299
1546230163.300,1546230163.301,StoriesOfTheDay,0.600
1546230163.305,1546230163.306,ViewStory,0.461
1546230163.306,1546230163.306,ViewStory,0.406
1546230163.306,1546230163.306,ViewStory,0.354
1546230163.306,1546230163.307,StoriesOfTheDay,0.459
1546230163.404,1546230163.405,StoriesOfTheDay,0.571
1546230163.439,1546230163.440,StoriesOfTheDay,0.493
1546230163.469,1546230163.469,ViewStory,0.372
1546230163.469,1546230163.470,ViewStory,0.392
1546230163.470,1546230163.470,ViewStory,0.367
1546230163.569,1546230163.570,ViewStory,0.511
1546230163.570,1546230163.570,ViewStory,0.383
1546230163.570,1546230163.570,ViewStory,0.405
1546230163.571,1546230163.571,ViewStory,0.384
1546230163.605,1546230163.606,ViewStory,0.458
1546230163.606,1546230163.606,ViewStory,0.440
1546230163.606,1546230163.607,ViewStory,0.472
1546230163.607,1546230163.607,ViewStory,0.564
1546230163.607,1546230163.608,ViewStory,0.473
1546230163.612,1546230163.613,StoriesOfTheDay,0.449
1546230163.743,1546230163.744,BrowseStoriesByCategory,0.896
1546230163.894,1546230163.895,BrowseStoriesByCategory,0.850
1546230163.912,1546230163.913,ViewStory,0.463
1546230163.913,1546230163.913,ViewStory,0.401
1546230163.913,1546230163.913,ViewStory,0.350
1546230163.913,1546230163.914,Search,0.523
1546230163.933,1546230163.933,ViewStory,0.347
1546230163.933,1546230163.934,ViewStory,0.364
1546230163.934,1546230163.934,ViewStory,0.398
1546230163.934,1546230163.935,ViewStory,0.323
1546230163.981,1546230163.981,ViewComment,0.274
1546230163.981,1546230163.982,ViewComment,0.315
1546230163.982,1546230163.982,ViewComment,0.262
1546230163.984,1546230163.984,ViewStory,0.341
1546230163.984,1546230163.985,ViewStory,0.393
1546230163.985,1546230163.985,ViewStory,0.437
1546230163.985,1546230163.986,ViewStory,0.435
1546230164.083,1546230164.084,StoriesOfTheDay,0.590
1546230164.084,1546230164.085,StoriesOfTheDay,0.424
1546230164.113,1546230164.114,BrowseStoriesByCategory,0.810
1546230164.131,1546230164.132,StoriesOfTheDay,0.484
1546230164.199,1546230164.199,ViewComment,0.311
1546230164.199,1546230164.200,ViewComment,0.334
1546230164.200,1546230164.200,ViewComment,0.304
1546230164.200,1546230164.200,ViewComment,0.341
1546230164.291,1546230164.292,ViewStory,0.479
1546230164.292,1546230164.292,ViewStory,0.350
1546230164.292,1546230164.292,ViewStory,0.360
1546230164.292,1546230164.293,ViewStory,0.323
1546230164.483,1546230164.484,StoriesOfTheDay,0.658
1546230164.500,1546230164.500,ViewComment,0.280
1546230164.500,1546230164.501,ViewComment,0.379
1546230164.501,1546230164.501,ViewComment,0.293
1546230164.501,1546230164.502,ViewComment,0.375
1546230164.521,1546230164.521,ViewComment,0.318
1546230164.521,1546230164.522,ViewComment,0.395
1546230164.522,1546230164.522,ViewComment,0.297
1546230164.522,1546230164.523,ViewComment,0.615
1546230164.523,1546230164.523,ViewComment,0.393
1546230164.581,1546230164.582,BrowseCategories,0.425
1546230164.601,1546230164.602,StoriesOfTheDay,0.599
1546230164.681,1546230164.682,StoriesOfTheDay,0.481
1546230164.729,1546230164.730,ViewComment,0.467
1546230164.730,1546230164.730,ViewComment,0.346
1546230164.770,1546230164.771,BrowseStoriesByCategory,0.759
1546230164.784,1546230164.784,ViewStory,0.368
1546230164.784,1546230164.785,ViewStory,0.365
1546230164.785,1546230164.785,ViewStory,0.372
1546230164.785,1546230164.786,ViewStory,0.346
1546230164.794,1546230164.794,ViewComment,0.302
1546230164.794,1546230164.795,ViewComment,0.293
1546230164.795,1546230164.795,ViewComment,0.300
1546230164.795,1546230164.795,ViewComment,0.315
1546230164.827,1546230164.828,ViewStory,0.451
1546230164.828,1546230164.828,ViewStory,0.345
1546230164.828,1546230164.828,ViewStory,0.411
1546230164.828,1546230164.829,ViewStory,0.464
1546230164.860,1546230164.861,BrowseStoriesByCategory,0.705
1546230164.892,1546230164.892,ViewStory,0.359
1546230164.892,1546230164.893,ViewStory,0.361
1546230164.893,1546230164.893,ViewStory,0.321
1546230164.947,1546230164.948,StoriesOfTheDay,0.586
1546230164.956,1546230164.956,ViewComment,0.329
1546230164.956,1546230164.957,ViewComment,0.438
1546230164.957,1546230164.957,ViewComment,0.282
1546230165.116,1546230165.117,ViewComment,0.471
1546230165.117,1546230165.117,ViewComment,0.387
1546230165.117,1546230165.117,ViewComment,0.323
1546230165.130,1546230165.130,ViewComment,0.278
1546230165.130,1546230165.131,ViewComment,0.352
1546230165.131,1546230165.131,ViewComment,0.294
1546230165.131,1546230165.131,ViewComment,0.343
1546230165.135,1546230165.136,StoriesOfTheDay,0.478
1546230165.191,1546230165.191,ViewComment,0.381
1546230165.192,1546230165.192,ViewComment,0.377
1546230165.192,1546230165.192,ViewComment,0.306
1546230165.242,1546230165.243,StoriesOfTheDay,0.629
1546230165.312,1546230165.313,BrowseCategories,0.423
1546230165.299,1546230165.299,ViewStory,0.389
1546230165.300,1546230165.306,ViewStory,6.806
1546230165.306,1546230165.308,ViewStory,1.690
1546230165.308,1546230165.312,ViewStory,4.036
1546230165.313,1546230165.316,ViewStory,2.684
1546230165.330,1546230165.331,StoriesOfTheDay,0.544
1546230165.345,1546230165.346,Search,0.484
1546230165.359,1546230165.360,Search,0.488
1546230165.360,1546230165.360,Search,0.345
1546230165.382,1546230165.383,Search,0.467
1546230165.383,1546230165.383,Search,0.328
1546230165.454,1546230165.455,StoriesOfTheDay,0.568
1546230165.662,1546230165.663,OlderStories,0.525
1546230165.663,1546230165.663,OlderStories,0.288
1546230165.691,1546230165.692,StoriesOfTheDay,0.496
1546230165.711,1546230165.712,ViewComment,0.517
1546230165.712,1546230165.712,ViewComment,0.396
1546230165.739,1546230165.740,StoriesOfTheDay,0.565
1546230165.752,1546230165.753,OlderStories,0.890
1546230165.771,1546230165.772,StoriesOfTheDay,0.474
1546230165.783,1546230165.783,ViewComment,0.319
1546230165.783,1546230165.784,ViewComment,0.380
1546230165.784,1546230165.784,ViewComment,0.302
1546230165.814,1546230165.815,ViewStory,0.450
1546230165.815,1546230165.815,ViewStory,0.329
1546230165.815,1546230165.815,ViewStory,0.319
1546230165.832,1546230165.833,StoriesOfTheDay,0.486
1546230165.838,1546230165.839,Search,0.470
1546230165.839,1546230165.839,Search,0.389
1546230165.843,1546230165.844,OlderStories,0.914
1546230165.849,1546230165.849,StoriesOfTheDay,0.414
1546230165.849,1546230165.849,StoriesOfTheDay,0.425
1546230165.848,1546230165.848,ViewStory,0.349
1546230165.848,1546230165.849,ViewStory,0.405
1546230165.849,1546230165.849,ViewStory,0.399
1546230165.849,1546230165.850,ViewStory,0.455
1546230165.873,1546230165.873,ViewStory,0.328
1546230165.873,1546230165.874,ViewStory,0.319
1546230165.874,1546230165.874,ViewStory,0.325
1546230165.885,1546230165.886,StoriesOfTheDay,0.453
1546230165.928,1546230165.929,ViewStory,0.470
1546230165.929,1546230165.929,ViewStory,0.365
1546230165.929,1546230165.929,ViewStory,0.315
1546230165.964,1546230165.964,ViewComment,0.319
1546230165.964,1546230165.965,ViewComment,0.315
1546230165.965,1546230165.965,ViewComment,0.268
1546230166.005,1546230166.006,StoriesOfTheDay,0.567
1546230166.107,1546230166.108,StoriesOfTheDay,0.578
1546230166.203,1546230166.204,OlderStories,0.780
1546230166.217,1546230166.217,ViewStory,0.390
1546230166.218,1546230166.218,ViewStory,0.410
1546230166.218,1546230166.218,ViewStory,0.396
1546230166.218,1546230166.219,ViewStory,0.414
1546230166.284,1546230166.284,ViewStory,0.443
1546230166.285,1546230166.286,ViewStory,1.162
1546230166.286,1546230166.288,ViewStory,1.876
1546230166.288,1546230166.293,ViewStory,5.260
1546230166.436,1546230166.437,ViewStory,0.503
1546230166.437,1546230166.437,ViewStory,0.465
1546230166.437,1546230166.438,ViewStory,0.381
1546230166.438,1546230166.438,ViewStory,0.534
1546230166.438,1546230166.439,ViewStory,0.500
1546230166.469,1546230166.470,OlderStories,0.435
1546230166.470,1546230166.470,OlderStories,0.297
1546230166.516,1546230166.516,ViewComment,0.404
1546230166.517,1546230166.517,ViewComment,0.456
1546230166.517,1546230166.517,ViewComment,0.306
1546230166.534,1546230166.535,StoriesOfTheDay,0.483
1546230166.603,1546230166.603,ViewStory,0.420
1546230166.604,1546230166.604,ViewStory,0.382
1546230166.604,1546230166.604,ViewStory,0.323
1546230166.629,1546230166.629,ViewStory,0.325
1546230166.629,1546230166.630,ViewStory,0.296
1546230166.630,1546230166.630,ViewStory,0.312
1546230166.671,1546230166.671,ViewComment,0.317
1546230166.671,1546230166.672,ViewComment,0.354
1546230166.672,1546230166.672,ViewComment,0.265
1546230166.672,1546230166.672,ViewComment,0.336
1546230166.672,1546230166.673,ViewComment,0.330
1546230166.679,1546230166.679,ViewStory,0.316
1546230166.679,1546230166.680,ViewStory,0.254
1546230166.680,1546230166.680,ViewStory,0.291
1546230166.746,1546230166.747,StoriesOfTheDay,0.598
1546230166.750,1546230166.751,BrowseStoriesByCategory,0.702
1546230166.818,1546230166.819,BrowseStoriesByCategory,0.800
1546230166.832,1546230166.833,OlderStories,0.435
1546230166.833,1546230166.833,OlderStories,0.286
1546230166.875,1546230166.875,ViewStory,0.346
1546230166.875,1546230166.876,ViewStory,0.313
1546230166.876,1546230166.876,ViewStory,0.317
1546230166.911,1546230166.912,ViewStory,0.481
1546230166.912,1546230166.912,ViewStory,0.404
1546230166.912,1546230166.913,ViewStory,0.445
1546230166.913,1546230166.913,ViewStory,0.420
1546230166.923,1546230166.923,ViewStory,0.315
1546230166.923,1546230166.924,ViewStory,0.346
1546230166.924,1546230166.924,ViewStory,0.332
1546230166.934,1546230166.934,ViewStory,0.318
1546230166.934,1546230166.935,ViewStory,0.344
1546230166.935,1546230166.935,ViewStory,0.450
1546230166.935,1546230166.936,ViewStory,0.568
1546230166.936,1546230166.937,ViewStory,0.653
1546230166.937,1546230166.937,ViewStory,0.563
1546230166.965,1546230166.965,ViewComment,0.336
1546230166.965,1546230166.966,ViewComment,0.365
1546230166.966,1546230166.966,ViewComment,0.299
1546230166.966,1546230166.966,ViewComment,0.328
1546230167.008,1546230167.008,ViewComment,0.358
1546230167.008,1546230167.009,ViewComment,0.345
1546230167.009,1546230167.009,ViewComment,0.280
1546230167.009,1546230167.010,ViewComment,0.321
1546230167.015,1546230167.015,ViewStory,0.317
1546230167.015,1546230167.016,ViewStory,0.313
1546230167.016,1546230167.016,ViewStory,0.302
1546230167.013,1546230167.013,ViewStory,0.395
1546230167.014,1546230167.015,ViewStory,1.048
1546230167.015,1546230167.016,ViewStory,1.544
1546230167.016,1546230167.022,ViewStory,5.115
1546230167.030,1546230167.030,ViewComment,0.371
1546230167.031,1546230167.031,ViewComment,0.399
1546230167.031,1546230167.031,ViewComment,0.273
1546230167.101,1546230167.102,Search,0.585
1546230167.102,1546230167.102,Search,0.322
1546230167.169,1546230167.170,ViewStory,0.526
1546230167.170,1546230167.170,ViewStory,0.366
1546230167.170,1546230167.170,ViewStory,0.338
1546230167.171,1546230167.171,ViewStory,0.398
1546230167.249,1546230167.250,ViewComment,0.610
1546230167.250,1546230167.250,ViewComment,0.370
1546230167.250,1546230167.251,ViewComment,0.355
1546230167.270,1546230167.270,ViewStory,0.349
1546230167.270,1546230167.271,ViewStory,0.335
1546230167.271,1546230167.271,ViewStory,0.375
1546230167.271,1546230167.272,ViewStory,0.393
1546230167.302,1546230167.303,StoriesOfTheDay,0.562
1546230167.359,1546230167.360,StoriesOfTheDay,0.473
